freq_Hz,amplitude_dB
62242944997.499756,3.637375706246729
62249640666.06661,3.877171178374319
62256336334.63347,3.3032027629708027
62263032003.200325,3.1397312601130922
62269727671.76718,3.8800297328497813
62276423340.33404,3.041815322647908
62283119008.900894,3.275576292160131
62289814677.46775,2.7029059178514796
62296510346.03461,3.2507930169802206
62303206014.60146,2.9916168748579994
62309901683.16832,3.4372553748675476
62316597351.735176,3.96740761783942
62323293020.30203,3.2969871846035326
62329988688.86889,3.9515650296675324
62336684357.435745,3.167598863802832
62343380026.0026,3.2220268325217725
62350075694.56946,3.790572400297136
62356771363.136314,3.2291339040509968
62363467031.70317,3.960561428045076
62370162700.27003,3.0430251215360835
62376858368.83688,2.7733008385831006
62383554037.40374,3.2508812596798893
62390249705.970604,3.0729425526823686
62396945374.53746,3.5619871426974172
62403641043.10432,3.0233978652440183
62410336711.67117,3.27531694076692
62417032380.23803,3.1881437597186295
62423728048.804886,3.3262711414664925
62430423717.37174,3.840143926688793
62437119385.9386,3.056106781045937
62443815054.505455,2.926383867447124
62450510723.07231,3.287690020603602
62457206391.63917,2.6826412669259914
62463902060.206024,3.7591639987055423
62470597728.77288,3.33604797637306
62477293397.33974,3.7814676018336577
62483989065.90659,2.441413822616355
62490684734.47345,3.1681835663113094
62497380403.040306,2.7951056087987363
62504076071.60716,3.346573724136858
62510771740.17402,2.1123208773129902
62517467408.740875,2.977887797747476
62524163077.30773,3.3964474191167917
62530858745.87459,3.5918353560409146
62537554414.441444,3.2724496393830838
62544250083.0083,4.287835354073476
62550945751.57516,3.8993566713163346
62557641420.14202,3.6978025317221968
62564337088.70888,4.052556362810831
62571032757.275734,2.9711243177792106
62577728425.84259,3.3472136630029805
62584424094.40945,4.107218659730546
62591119762.9763,3.02329217605114
62597815431.54316,3.211612324564533
62604511100.110016,2.817194659445719
62611206768.67687,3.6395401331489583
62617902437.24373,4.25874403865093
62624598105.810585,3.3758114278532165
62631293774.37744,3.629773397310321
62637989442.9443,3.0868142861050676
62644685111.511154,2.781633186143588
62651380780.07801,3.4057617219487977
62658076448.64487,2.382848987993986
62664772117.21172,3.0194810960663316
62671467785.77858,2.945625797313338
62678163454.345436,3.6830697768758243
62684859122.91229,3.8169063761749866
62691554791.47915,3.559094198697043
62698250460.046005,2.9732588813840226
62704946128.61286,2.6199877453876317
62711641797.17972,3.257881281360486
62718337465.746574,2.677407441873295
62725033134.31344,2.8446026342376594
62731728802.880295,3.0568482591852955
62738424471.44715,3.479920472057075
62745120140.01401,3.369611350902287
62751815808.580864,3.615456299913701
62758511477.14772,4.129684876902092
62765207145.71458,4.190122392867686
62771902814.28143,3.495648238550651
62778598482.84829,4.4160163652019655
62785294151.415146,3.8507106527813284
62791989819.982,3.5727810595990435
62798685488.54886,3.7111140363637602
62805381157.115715,4.405655688774989
62812076825.68257,3.3172298416385666
62818772494.24943,4.351040946162206
62825468162.816284,3.2108075979721504
62832163831.38314,2.9598860738657886
62838859499.95,3.5884788919162762
62845555168.51685,2.945513141638125
62852250837.08371,3.2706763483261088
62858946505.650566,2.0890848982718575
62865642174.21742,3.4687257194875967
62872337842.78428,2.7719592588208473
62879033511.351135,2.9603796760572387
62885729179.91799,3.5207520354357618
62892424848.484856,3.4737139909127412
62899120517.05171,4.066690188591078
62905816185.61857,3.754632643673063
62912511854.185425,4.524216141658893
62919207522.75228,3.894605243862658
62925903191.31914,4.3398928675132
62932598859.885994,3.928495879813011
62939294528.45285,4.107988762380112
62945990197.01971,4.241144776614041
62952685865.58656,4.816521096585735
62959381534.15342,4.769321025079089
62966077202.720276,4.142623137779971
62972772871.28713,4.721350958518719
62979468539.85399,3.8179456405517485
62986164208.420845,3.6496336834240313
62992859876.9877,3.2792648287171926
62999555545.55456,2.9895511236361862
63006251214.121414,3.3801186039516535
63012946882.68827,2.907559761395836
63019642551.25513,2.7896542163356237
63026338219.82198,3.7093004782751446
63033033888.38884,2.306898700566535
63039729556.955696,2.88473031804644
63046425225.52255,2.3339655970364186
63053120894.08941,3.0429079080477957
63059816562.656265,2.536791895402378
63066512231.22313,2.6658785374501437
63073207899.789986,2.4446118989819796
63079903568.35684,2.479513479541752
63086599236.9237,2.4136353803158976
63093294905.490555,2.9814829660726545
63099990574.05741,2.349276180390695
63106686242.62427,2.145431226931534
63113381911.191124,2.5611402993207157
63120077579.75798,3.1765995309120676
63126773248.32484,3.0153501016102564
63133468916.89169,2.8446476207566533
63140164585.45855,3.674591305458036
63146860254.025406,3.7178135555849576
63153555922.59226,3.3848027064218202
63160251591.15912,3.4545554211082874
63166947259.725975,4.178371569716798
63173642928.29283,4.363176875157724
63180338596.85969,4.209283396311024
63187034265.426544,3.4248402529674697
63193729933.9934,4.432601437531353
63200425602.56026,3.964675987123875
63207121271.12711,4.012278994029076
63213816939.69397,3.551576156114657
63220512608.260826,3.6875170840414118
63227208276.82768,3.270492542300816
63233903945.39455,2.8733089875782825
63240599613.9614,3.6251863856974897
63247295282.52826,3.6050583673720715
63253990951.095116,2.8568166773112478
63260686619.66197,4.0823321492751905
63267382288.22883,3.171455745730509
63274077956.795685,2.9546767950714856
63280773625.36254,2.7892368996667933
63287469293.9294,3.3126816745997587
63294164962.496254,2.8004181751338404
63300860631.06311,3.2162926130921368
63307556299.62997,3.384697731633585
63314251968.19682,3.492306940459724
63320947636.76368,2.8490788008786887
63327643305.330536,3.4754187442608355
63334338973.89739,3.803052680037008
63341034642.46425,3.9130457262634346
63347730311.031105,4.082410283404185
63354425979.59796,3.7852082708334645
63361121648.16482,4.89089492180136
63367817316.731674,4.2915612841607444
63374512985.29853,4.279218792321014
63381208653.86539,4.620920088764207
63387904322.43224,5.19781915275659
63394599990.9991,4.4621951171051375
63401295659.56596,4.9002898953995535
63407991328.13282,4.505719420358716
63414686996.69968,4.410584873398479
63421382665.26653,4.213068360938381
63428078333.83339,3.9576613866595967
63434774002.400246,3.4319802920768323
63441469670.9671,3.7578891107703303
63448165339.53396,4.381331245356248
63454861008.100815,3.516974023786087
63461556676.66767,3.9102613596212183
63468252345.23453,3.8187523333097553
63474948013.801384,4.138548523987819
63481643682.36824,4.031746418832732
63488339350.9351,4.301051146544223
63495035019.50195,3.840330220996287
63501730688.06881,4.810561921548093
63508426356.635666,4.085630489291216
63515122025.20252,4.307309969446954
63521817693.76938,3.967226760720341
63528513362.336235,3.5027259934143324
63535209030.90309,3.709157984676769
63541904699.46995,3.6014479227377088
63548600368.036804,2.90120406039994
63555296036.60366,4.146666044061959
63561991705.17052,2.8786439455843453
63568687373.73737,2.5421766055119464
63575383042.30424,3.5651172095058468
63582078710.87109,3.206949009259587
63588774379.43795,3.4178626027683054
63595470048.00481,3.4139856706765337
63602165716.57166,3.5917680913169354
63608861385.13852,3.0047810702141478
63615557053.705376,3.448754323801606
63622252722.27223,2.8969563483058627
63628948390.83909,3.2693767112541847
63635644059.405945,2.5742308320258016
63642339727.9728,2.1938197312812395
63649035396.53966,2.3359091914731387
63655731065.106514,2.2644238742106246
63662426733.67337,2.2947421062139832
63669122402.24023,2.218172652558813
63675818070.80708,2.24862230761372
63682513739.37394,3.0160478416692897
63689209407.940796,2.4042150225662997
63695905076.50765,2.5209002123005613
63702600745.07451,2.7002171405193773
63709296413.641365,2.8175500453495683
63715992082.20822,3.2778727292241507
63722687750.77508,2.736684287692058
63729383419.341934,3.1141952502196775
63736079087.90879,3.016577082427525
63742774756.475655,2.191179446528379
63749470425.04251,2.1391978582272584
63756166093.60937,1.9064109186769493
63762861762.17622,2.044037656200563
63769557430.74308,1.5686479430303575
63776253099.30994,3.172792764414713
63782948767.87679,2.2796650238547733
63789644436.44365,2.254511094258487
63796340105.010506,1.7592879376996948
63803035773.57736,1.5122529064414196
63809731442.14422,1.700839048421252
63816427110.711075,2.065383226905587
63823122779.27793,2.7836881605918427
63829818447.84479,2.5454039034604468
63836514116.411644,3.853345668058321
63843209784.9785,3.392574856360592
63849905453.54536,3.9907523901036734
63856601122.11221,3.930763273833926
63863296790.67907,3.9101463700009367
63869992459.245926,3.322623391150494
63876688127.81278,4.025030392726999
63883383796.37964,3.331334904615552
63890079464.946495,3.454148640517405
63896775133.51335,3.473969860519862
63903470802.08021,3.1717731471502044
63910166470.64707,3.7061313225639516
63916862139.21393,3.701479034781041
63923557807.780785,2.792478625173697
63930253476.34764,3.656919027552341
63936949144.9145,2.1921792197559675
63943644813.48135,2.4642574013101872
63950340482.04821,2.1072324403684135
63957036150.61507,2.1781866296933137
63963731819.18192,2.410986923714158
63970427487.74878,2.123086260439498
63977123156.315636,2.0979931435319186
63983818824.88249,3.0518344578672365
63990514493.44935,2.273696126827318
63997210162.016205,2.216265966231485
64003905830.58306,2.0913024168876513
64010601499.14992,2.5965841349944023
64017297167.716774,2.4713866803501743
64023992836.28363,2.6952044931542196
64030688504.85049,3.335097865128853
64037384173.41734,3.160358571374019
64044079841.9842,3.2517508641696953
64050775510.551056,3.0153413054238425
64057471179.11791,2.211969316949433
64064166847.68477,3.2927685627950973
64070862516.251625,2.4714369626219397
64077558184.81849,2.6731303240704727
64084253853.385345,2.664256956402925
64090949521.9522,3.4208429735984867
64097645190.51906,3.4653624353612873
64104340859.085915,3.682902106079352
64111036527.65277,2.786122318011979
64117732196.21963,2.840708532575709
64124427864.78648,2.82604485446143
64131123533.35334,2.8308956961344123
64137819201.9202,2.8083971194100075
64144514870.48705,2.213938203253555
64151210539.05391,2.797280014762669
64157906207.620766,2.3423926914111055
64164601876.18762,2.389146984261196
64171297544.75448,2.419220376469334
64177993213.321335,2.2288477415208097
64184688881.88819,2.570285129738894
64191384550.45505,1.844784644428473
64198080219.021904,2.340076483181493
64204775887.58876,3.3152045191508783
64211471556.15562,1.6613512246938853
64218167224.72247,3.012212783747139
64224862893.28933,2.423920317612505
64231558561.856186,2.8719535462950483
64238254230.42304,2.2258320756476513
64244949898.9899,2.9317186923743903
64251645567.55676,3.3291327496578997
64258341236.12362,3.4500734379203055
64265036904.690475,2.6299622602913044
64271732573.25733,2.898647008255915
64278428241.82419,2.9294999823565107
64285123910.391045,3.1339493216723473
64291819578.9579,3.2871765437766336
64298515247.52476,3.8778692732318856
64305210916.09161,3.4164423754461097
64311906584.65847,3.310744972676393
64318602253.22533,3.7891214960354733
64325297921.79218,3.1315800593012537
64331993590.35904,2.9455637019730414
64338689258.925896,3.379744457083733
64345384927.49275,3.4907033829436434
64352080596.05961,3.7700167106750815
64358776264.626465,3.2896490206733593
64365471933.19332,3.3564243197250345
64372167601.76018,2.9126943318913714
64378863270.327034,2.9099578799521884
64385558938.89389,2.3740090145680837
64392254607.46075,1.9154657733231337
64398950276.0276,2.233731997457271
64405645944.59446,2.8887565940106894
64412341613.161316,3.245901059285407
64419037281.72818,3.5833946537142376
64425732950.29504,2.2603316401982445
64432428618.86189,3.72440668854584
64439124287.42875,3.079151342804167
64445819955.995605,3.1096078229276025
64452515624.56246,3.114846468082354
64459211293.12932,2.887441216036627
64465906961.696175,3.3854731353020817
64472602630.26303,3.5803977565219
64479298298.82989,3.7895834268432265
64485993967.39674,4.042589073298878
64492689635.9636,3.5697122922090094
64499385304.53046,3.1481671006950798
64506080973.09731,3.9500872669117966
64512776641.66417,3.3954048630634768
64519472310.231026,3.021429416463902
64526167978.79788,3.162981188123369
64532863647.36474,3.4611719198309383
64539559315.931595,3.315160000221782
64546254984.49845,3.4582777302277794
64552950653.06531,3.6973672106772226
64559646321.632164,3.217803751775916
